UBE2O	PCYT1A	0.0297029702970297
UBE2O	JMJD8	0.0891089108910891
UBE2O	TBC1D24	0.0891089108910891
UBE2O	PQLC3	0.247524752475248
UBE2O	SGPP2	0.0099009900990099
UBE2O	LAPTM4A	0.0198019801980198
UBE2O	CDHR2	0.0594059405940594
UBE2O	TTC38	0.0297029702970297
UBE2O	ADD2	0.0099009900990099
UBE2O	FMO4	0.594059405940594
UBE2O	REXO1	0.396039603960396
UBE2O	PCDHA6	0.0099009900990099
UBE2O	DLG3	0.0099009900990099
UBE2O	PDS5B	0.0099009900990099
UBE2O	GNAS	0.099009900990099
UBE2O	SNX5	0.396039603960396
UBE2O	COMT	0.0198019801980198
UBE2O	TRIM46	0.128712871287129
UBE2O	FBXO8	0.0594059405940594
UBE2O	ARFIP1	0.336633663366337
UBE2O	COG1	0.851485148514851
UBE2O	DPEP2	0.0297029702970297
UBE2O	CDK2AP2	0.257425742574257
UBE2O	SLC22A11	0.118811881188119
UBE2O	PPDPFL	0.0099009900990099
UBE2O	CDC40	0.0693069306930693
UBE2O	KIAA1024	0.0396039603960396
UBE2O	GON7	0.0396039603960396
UBE2O	TANC2	0.207920792079208
UBE2O	C1GALT1C1	0.0693069306930693
UBE2O	SUCLG2	0.841584158415842
UBE2O	DEC1	0.0099009900990099
UBE2O	C11orf86	0.0099009900990099
UBE2O	VEGFB	0.0594059405940594
UBE2O	ORAI3	0.0099009900990099
UBE2O	RMDN1	0.0099009900990099
UBE2O	RUFY1	0.0396039603960396
UBE2O	ULK1	0.0198019801980198
UBE2O	SLC26A11	0.0198019801980198
UBE2O	UTS2R	0.0792079207920792
UBE2O	MGAT4EP	0.257425742574257
UBE2O	SATL1	0.0297029702970297
UBE2O	SPPL2C	0.0099009900990099
UBE2O	TMEM179B	0.0099009900990099
UBE2O	TREML4	0.0495049504950495
UBE2O	TMEM120A	0.0297029702970297
UBE2O	HRCT1	0.0099009900990099
UBE2O	HTT	0.099009900990099
UBE2O	MYO5A	0.0099009900990099
UBE2O	ADH5	0.0198019801980198
UBE2O	TCAF1	0.0099009900990099
UBE2O	MSRB1	0.0594059405940594
UBE2O	PNP	0.178217821782178
UBE2O	GDI1	0.0099009900990099
UBE2O	SYS1	0.0495049504950495
UBE2O	SDHD	0.0099009900990099
UBE2O	PCDHA5	0.118811881188119
UBE2O	HSP90AB1	0.287128712871287
UBE2O	FBXL19	0.0099009900990099
UBE2O	PCK2	0.0693069306930693
UBE2O	RNMT	0.0594059405940594
UBE2O	CDK16	0.0099009900990099
UBE2O	USP11	0.0396039603960396
UBE2O	DGKH	0.0099009900990099
UBE2O	CLN5	0.752475247524752
UBE2O	ZC2HC1A	0.0594059405940594
UBE2O	ASAH1	0.0792079207920792
UBE2O	C17orf51	0.534653465346535
UBE2O	TAX1BP3	0.801980198019802
UBE2O	PPME1	0.0099009900990099
UBE2O	CATIP.AS1	0.0099009900990099
UBE2O	OST4	0.0297029702970297
UBE2O	NOVA2	0.663366336633663
UBE2O	DNASE2	0.168316831683168
UBE2O	AVL9	0.138613861386139
UBE2O	FBXL20	0.257425742574257
UBE2O	RAPGEFL1	0.0297029702970297
UBE2O	NAGLU	0.0693069306930693
UBE2O	PPP1R9B	0.0099009900990099
UBE2O	GNRHR	0.267326732673267
UBE2O	AL355916.1	0.0198019801980198
UBE2O	LINC01137	0.108910891089109
UBE2O	ZNF37BP	0.0099009900990099
UBE2O	C1QTNF9	0.0297029702970297
UBE2O	LINC01168	0.188118811881188
UBE2O	PDXP	0.108910891089109
UBE2O	INMT	0.0198019801980198
UBE2O	EIF4EBP3	0.0396039603960396
UBE2O	SBF1P1	0.0594059405940594
UBE2O	AACSP1	0.0297029702970297
UBE2O	PCDHA12	0.0099009900990099
UBE2O	SNORD116.27	0.0099009900990099
UBE2O	PPP2R5D	0.148514851485149
UBE2O	ATP6V0E1	0.405940594059406
UBE2O	MAPKAPK3	0.0099009900990099
UBE2O	SSR3	0.0099009900990099
UBE2O	DOK1	0.0594059405940594
UBE2O	UNC50	0.099009900990099
UBE2O	RAB29	0.613861386138614
UBE2O	MESD	0.0693069306930693
UBE2O	SENP5	0.0198019801980198
UBE2O	KDSR	0.108910891089109
UBE2O	NPC2	0.0099009900990099
UBE2O	SLC10A5	0.0099009900990099
UBE2O	PCDHGA6	0.099009900990099
UBE2O	RTL1	0.0396039603960396
UBE2O	RNASE4	0.0099009900990099
UBE2O	MRPS14	0.0099009900990099
UBE2O	KCNJ8	0.0693069306930693
UBE2O	GLIPR2	0.0099009900990099
UBE2O	SPATS2	0.0099009900990099
UBE2O	SERPINB6	0.178217821782178
UBE2O	GGA3	0.732673267326733
UBE2O	CENPB	0.0099009900990099
UBE2O	RRAS	0.138613861386139
UBE2O	SBDS	0.099009900990099
UBE2O	GNG13	0.0099009900990099
UBE2O	GPR179	0.0396039603960396
UBE2O	MAP1S	0.099009900990099
UBE2O	SH3BGRL	0.0198019801980198
UBE2O	RAMP1	0.0099009900990099
UBE2O	LGALS12	0.415841584158416
UBE2O	HRASLS2	0.0198019801980198
UBE2O	DDB2	0.0198019801980198
UBE2O	CTSL	0.0297029702970297
UBE2O	SRPK2	0.0594059405940594
UBE2O	BLOC1S1	0.0495049504950495
UBE2O	B4GALNT1	0.0198019801980198
UBE2O	NPL	0.0297029702970297
UBE2O	TANK	0.0099009900990099
UBE2O	BCL2L10	0.0099009900990099
UBE2O	ATRAID	0.316831683168317
UBE2O	MAPK8IP3	0.0693069306930693
UBE2O	B4GALNT3	0.0099009900990099
UBE2O	TAPBPL	0.0099009900990099
UBE2O	POC1B	0.188118811881188
UBE2O	KATNB1	0.178217821782178
UBE2O	GFOD2	0.881188118811881
UBE2O	VPS53	0.0396039603960396
UBE2O	RNF157	0.0198019801980198
UBE2O	HUNK	0.0099009900990099
UBE2O	RAB13	0.0099009900990099
UBE2O	PYCR2	0.0495049504950495
UBE2O	RHBDD1	0.0396039603960396
UBE2O	KCNMB1	0.128712871287129
UBE2O	TTBK1	0.0495049504950495
UBE2O	LRP12	0.0396039603960396
UBE2O	MFSD14B	0.0198019801980198
UBE2O	POLR3A	0.0594059405940594
UBE2O	TMEM138	0.0099009900990099
UBE2O	ROM1	0.0792079207920792
UBE2O	SLFN13	0.0099009900990099
UBE2O	TMBIM4	0.336633663366337
CAMTA2	TSPAN6	0.0891089108910891
CAMTA2	ABCB4	0.0099009900990099
CAMTA2	MYH13	0.0099009900990099
CAMTA2	PAFAH1B1	0.0099009900990099
CAMTA2	NISCH	0.0099009900990099
CAMTA2	GLT8D1	0.0891089108910891
CAMTA2	VSIG2	0.0693069306930693
CAMTA2	SLC45A4	0.405940594059406
CAMTA2	FAM114A2	0.0099009900990099
CAMTA2	PDE4A	0.0099009900990099
CAMTA2	BRAF	0.108910891089109
CAMTA2	EXTL1	0.118811881188119
CAMTA2	POM121L2	0.207920792079208
CAMTA2	SYNJ1	0.237623762376238
CAMTA2	SV2A	0.0693069306930693
CAMTA2	ZFYVE28	0.118811881188119
CAMTA2	LYPD5	0.0693069306930693
CAMTA2	ZNF890P	0.0297029702970297
CAMTA2	KALRN	0.0099009900990099
CAMTA2	CACFD1	0.0099009900990099
CAMTA2	LCN1	0.198019801980198
CAMTA2	SPTBN4	0.0099009900990099
CAMTA2	CCDC105	0.405940594059406
CAMTA2	NPHS1	0.0495049504950495
CAMTA2	KRT82	0.0099009900990099
CAMTA2	LEXM	0.0099009900990099
CAMTA2	CNST	0.0693069306930693
CAMTA2	SGPP2	0.0693069306930693
CAMTA2	CACNB1	0.455445544554455
CAMTA2	SRBD1	0.267326732673267
CAMTA2	DERL2	0.0099009900990099
CAMTA2	NUP37	0.0198019801980198
CAMTA2	PCDHA6	0.168316831683168
CAMTA2	PDS5B	0.0099009900990099
CAMTA2	GSTP1	0.0099009900990099
CAMTA2	FAM234B	0.0396039603960396
CAMTA2	EFR3B	0.0099009900990099
CAMTA2	DDHD2	0.594059405940594
CAMTA2	DNM1L	0.0297029702970297
CAMTA2	DOCK3	0.0099009900990099
CAMTA2	LZTS3	0.0297029702970297
CAMTA2	ANKRD24	0.0198019801980198
CAMTA2	PITPNM2	0.831683168316832
CAMTA2	CRELD1	0.0297029702970297
CAMTA2	PRRT3	0.326732673267327
CAMTA2	PGGT1B	0.574257425742574
CAMTA2	PRIMPOL	0.485148514851485
CAMTA2	ADGRF2	0.0099009900990099
CAMTA2	STXBP5	0.0198019801980198
CAMTA2	PDP1	0.0693069306930693
CAMTA2	AKR1E2	0.0099009900990099
CAMTA2	TTC7B	0.554455445544555
CAMTA2	NDEL1	0.554455445544555
CAMTA2	MAP1A	0.613861386138614
CAMTA2	PRRT2	0.485148514851485
CAMTA2	KIFC2	0.861386138613861
CAMTA2	KCTD5	0.0099009900990099
CAMTA2	PPIP5K1	0.445544554455446
CAMTA2	PXDC1	0.128712871287129
CAMTA2	DHRSX	0.495049504950495
CAMTA2	KRT78	0.0297029702970297
CAMTA2	KCNS3	0.0099009900990099
CAMTA2	C1GALT1C1	0.0693069306930693
CAMTA2	PLEKHG5	0.128712871287129
CAMTA2	KRCC1	0.0099009900990099
CAMTA2	C2CD2L	0.0891089108910891
CAMTA2	RAB37	0.0693069306930693
CAMTA2	GRK2	0.0495049504950495
CAMTA2	DEC1	0.0495049504950495
CAMTA2	FUT1	0.099009900990099
CAMTA2	KLC2	1
CAMTA2	FAM131A	0.0198019801980198
CAMTA2	SCUBE2	0.0099009900990099
CAMTA2	KDF1	0.0198019801980198
CAMTA2	CHMP6	0.178217821782178
CAMTA2	LPCAT4	0.99009900990099
CAMTA2	GCNT4	0.108910891089109
CAMTA2	OR2T8	0.0891089108910891
CAMTA2	SAMD12	0.0099009900990099
CAMTA2	TMEM187	0.128712871287129
CAMTA2	CALML3	0.0099009900990099
CAMTA2	FBXO34	0.0099009900990099
CAMTA2	EXD1	0.0396039603960396
CAMTA2	MROH1	0.237623762376238
CAMTA2	WFDC10A	0.0099009900990099
CAMTA2	PAK2	0.0099009900990099
CAMTA2	UTS2R	0.099009900990099
CAMTA2	CCDC149	0.0594059405940594
CAMTA2	RWDD4	0.0099009900990099
CAMTA2	BTBD9	0.178217821782178
CAMTA2	JAG2	0.0099009900990099
CAMTA2	SLC22A10	0.366336633663366
CAMTA2	MYADML2	0.0198019801980198
CAMTA2	INPP5J	0.198019801980198
CAMTA2	MOSMO	0.0099009900990099
CAMTA2	KRT3	0.0099009900990099
CAMTA2	CYP4A11	0.366336633663366
CAMTA2	PLA2G4E	0.0198019801980198
CAMTA2	OR2AG2	0.168316831683168
CAMTA2	IL17REL	0.0594059405940594
CAMTA2	GJB3	0.0198019801980198
CAMTA2	MSANTD1	0.0297029702970297
CAMTA2	ANKRD34B	0.0198019801980198
CAMTA2	SCN8A	0.108910891089109
CAMTA2	ENTPD4	0.801980198019802
CAMTA2	MYO5A	0.148514851485149
CAMTA2	ENTPD6	0.267326732673267
CAMTA2	SOWAHC	0.207920792079208
CAMTA2	PNP	0.0099009900990099
CAMTA2	APRT	0.0198019801980198
CAMTA2	SNORD115.21	0.138613861386139
CAMTA2	LINC00970	0.0099009900990099
CAMTA2	LCN8	0.227722772277228
CAMTA2	CHIC1	0.158415841584158
CAMTA2	DCTN1	0.524752475247525
CAMTA2	CD177	0.0594059405940594
CAMTA2	C17orf107	0.0396039603960396
CAMTA2	CEP170B	0.0396039603960396
CAMTA2	GRK3	0.0099009900990099
CAMTA2	LGALS2	0.0198019801980198
CAMTA2	TRIOBP	0.0396039603960396
CAMTA2	MAPRE1	0.96039603960396
CAMTA2	NXT2	0.0396039603960396
CAMTA2	RP2	0.0594059405940594
CAMTA2	METRN	0.158415841584158
CAMTA2	HOMER2	0.0099009900990099
CAMTA2	SYT3	0.178217821782178
CAMTA2	IQCJ	0.0198019801980198
CAMTA2	ARHGEF33	0.128712871287129
CAMTA2	CKLF	0.287128712871287
CAMTA2	LINC01465	0.0495049504950495
CAMTA2	AC097636.1	0.0594059405940594
CAMTA2	GRM7.AS3	0.0594059405940594
CAMTA2	SHANK2.AS1	0.0693069306930693
CAMTA2	PABPC1L2B.AS1	0.158415841584158
CAMTA2	IQCF3	0.0891089108910891
CAMTA2	SPATA31B1P	0.0099009900990099
CAMTA2	LINC01090	0.227722772277228
CAMTA2	LINC00384	0.326732673267327
CAMTA2	STX10	0.207920792079208
CAMTA2	CLEC4M	0.099009900990099
CAMTA2	CABP5	0.297029702970297
CAMTA2	PLGRKT	0.594059405940594
CAMTA2	APBA1	0.267326732673267
CAMTA2	RAPGEFL1	0.0792079207920792
CAMTA2	DHX40	0.138613861386139
CAMTA2	PTGES3L.AARSD1	0.0198019801980198
CAMTA2	MYH1	0.0792079207920792
CAMTA2	PITPNM1	0.158415841584158
CAMTA2	LINC00456	0.217821782178218
CAMTA2	LINC01250	0.0495049504950495
CAMTA2	TUSC8	0.0297029702970297
CAMTA2	PI4KA	0.118811881188119
CAMTA2	CSTF3.AS1	0.0198019801980198
CAMTA2	LINC01333	0.0396039603960396
CAMTA2	AACSP1	0.0198019801980198
CAMTA2	LINC01336	0.0099009900990099
CAMTA2	SNORD116.27	0.148514851485149
CAMTA2	FBXO9	0.633663366336634
CAMTA2	IMPG1	0.0099009900990099
CAMTA2	VIPR1	0.0495049504950495
CAMTA2	RAB3GAP1	0.0198019801980198
CAMTA2	SLC25A12	0.0396039603960396
CAMTA2	AAK1	0.0099009900990099
CAMTA2	APH1A	0.861386138613861
CAMTA2	NSL1	0.148514851485149
CAMTA2	SGIP1	0.237623762376238
CAMTA2	LDAH	0.0099009900990099
CAMTA2	SNHG9	0.0099009900990099
CAMTA2	SLC5A8	0.0495049504950495
CAMTA2	BUB1B.PAK6	0.0099009900990099
CAMTA2	DLGAP1.AS3	0.0099009900990099
CAMTA2	LINC01444	0.415841584158416
CAMTA2	MIR4801	0.0099009900990099
CAMTA2	MYH4	0.0594059405940594
CAMTA2	ANXA8	0.0297029702970297
CAMTA2	LINC01443	0.178217821782178
CAMTA2	SMIM17	0.0099009900990099
CAMTA2	IFNA8	0.663366336633663
CAMTA2	BCL2L14	0.0396039603960396
CAMTA2	GLIPR2	0.0099009900990099
CAMTA2	PRDX4	0.0891089108910891
CAMTA2	MC3R	0.0297029702970297
CAMTA2	SLPI	0.0099009900990099
CAMTA2	SSR1	0.336633663366337
CAMTA2	CENPB	0.207920792079208
CAMTA2	NECAB3	0.0099009900990099
CAMTA2	BPIFB1	0.0495049504950495
CAMTA2	TMEM115	0.0396039603960396
CAMTA2	RHOT1	0.0099009900990099
CAMTA2	ANKRD34A	0.326732673267327
CAMTA2	BCL2L2	0.0198019801980198
CAMTA2	PGLS	0.0099009900990099
CAMTA2	RBBP8NL	0.267326732673267
CAMTA2	EPS8L1	0.0396039603960396
CAMTA2	AAR2	0.0099009900990099
CAMTA2	KCNC3	0.514851485148515
CAMTA2	DLG4	0.792079207920792
CAMTA2	KIAA1468	0.0396039603960396
CAMTA2	TRAFD1	0.0594059405940594
CAMTA2	GLS2	0.801980198019802
CAMTA2	RCBTB2	0.0099009900990099
CAMTA2	FPGS	0.603960396039604
CAMTA2	TINAG	0.346534653465347
CAMTA2	CLPS	0.0099009900990099
CAMTA2	BCL2L10	0.0495049504950495
CAMTA2	PREPL	0.0297029702970297
CAMTA2	ATRAID	0.0594059405940594
CAMTA2	TRIM54	0.0099009900990099
CAMTA2	ZNF365	0.207920792079208
CAMTA2	NUP54	0.0297029702970297
CAMTA2	INTS12	0.0297029702970297
CAMTA2	MAPK8IP3	0.0099009900990099
CAMTA2	VAMP1	0.168316831683168
CAMTA2	RHCG	0.297029702970297
CAMTA2	CMTM3	0.910891089108911
CAMTA2	VPS53	0.663366336633663
CAMTA2	LMTK3	0.732673267326733
CAMTA2	TMCO1	0.0495049504950495
CAMTA2	PKLR	0.336633663366337
CAMTA2	ACTA1	0.0099009900990099
CAMTA2	PPFIA4	0.0495049504950495
CAMTA2	DYNLT1	0.584158415841584
CAMTA2	SPIN2A	0.207920792079208
CAMTA2	TMEM25	0.435643564356436
CAMTA2	RAD9B	0.128712871287129
CAMTA2	TWF1	0.0396039603960396
CAMTA2	TMEM123	0.0099009900990099
CAMTA2	FBXL2	0.0297029702970297
CAMTA2	TBRG1	0.0198019801980198
CAMTA2	BTG3	0.0099009900990099
CAMTA2	PPP4R1	0.0693069306930693
CAMTA2	GPR78	0.485148514851485
CAMTA2	SETD9	0.0297029702970297
CAMTA2	MICU3	0.0198019801980198
NCOA7	TSPAN6	0.0297029702970297
NCOA7	ELAC2	0.0198019801980198
NCOA7	XYLT2	0.0099009900990099
NCOA7	CC2D2A	0.0396039603960396
NCOA7	CDK17	0.0297029702970297
NCOA7	PTPRU	0.930693069306931
NCOA7	TMEM171	0.97029702970297
NCOA7	UBE2Z	0.237623762376238
NCOA7	SCUBE1	0.0198019801980198
NCOA7	TEPP	0.0297029702970297
NCOA7	ACOX1	0.0099009900990099
NCOA7	GRASP	0.0099009900990099
NCOA7	LEXM	0.0495049504950495
NCOA7	AXDND1	0.0099009900990099
NCOA7	ACP6	0.0198019801980198
NCOA7	SRBD1	0.158415841584158
NCOA7	RPS6KA2	0.0198019801980198
NCOA7	CLCN4	0.267326732673267
NCOA7	NUAK1	0.217821782178218
NCOA7	SEMA3C	0.574257425742574
NCOA7	TPD52	0.099009900990099
NCOA7	CLUL1	0.0297029702970297
NCOA7	EPB41L3	0.930693069306931
NCOA7	DOCK9	0.871287128712871
NCOA7	WDR7	0.0396039603960396
NCOA7	TYRO3	0.0693069306930693
NCOA7	NFASC	0.0099009900990099
NCOA7	EIF5A2	0.0099009900990099
NCOA7	SPICE1	0.0099009900990099
NCOA7	RNF180	0.0297029702970297
NCOA7	PGGT1B	0.306930693069307
NCOA7	PRIMPOL	0.0297029702970297
NCOA7	C9orf84	0.158415841584158
NCOA7	OXGR1	0.0297029702970297
NCOA7	DEPDC4	0.0495049504950495
NCOA7	LARP6	0.237623762376238
NCOA7	STXBP4	0.217821782178218
NCOA7	KIF7	0.386138613861386
NCOA7	MAPRE2	0.198019801980198
NCOA7	POLR2J3	0.099009900990099
NCOA7	KIF5C	0.0099009900990099
NCOA7	DDX19A	0.0099009900990099
NCOA7	GPS1	0.108910891089109
NCOA7	KRT86	0.910891089108911
NCOA7	TPPP	0.0198019801980198
NCOA7	ORMDL3	0.0396039603960396
NCOA7	RCAN2	1
NCOA7	THEMIS	0.257425742574257
NCOA7	CES4A	0.0099009900990099
NCOA7	YPEL2	1
NCOA7	KLHL38	0.138613861386139
NCOA7	PFN4	0.633663366336634
NCOA7	PXMP2	0.0198019801980198
NCOA7	SAMD12	0.168316831683168
NCOA7	RPP25	0.0297029702970297
NCOA7	TUFM	0.0099009900990099
NCOA7	EXD1	0.0099009900990099
NCOA7	FAR2P1	0.0099009900990099
NCOA7	MIGA1	0.0099009900990099
NCOA7	TSPYL5	0.0297029702970297
NCOA7	GINS3	0.0099009900990099
NCOA7	SKA2	0.217821782178218
NCOA7	AQP12B	0.0396039603960396
NCOA7	HDHD5.AS1	0.0198019801980198
NCOA7	KCNK18	0.267326732673267
NCOA7	ATP13A5	0.0198019801980198
NCOA7	ANKRD34B	0.0198019801980198
NCOA7	CD55	0.198019801980198
NCOA7	CD47	0.0198019801980198
NCOA7	LRRC8B	0.0099009900990099
NCOA7	SHPK	0.099009900990099
NCOA7	UVRAG	0.316831683168317
NCOA7	STK39	0.0495049504950495
NCOA7	TMEM184B	0.0198019801980198
NCOA7	PNP	0.0099009900990099
NCOA7	SNORA65	0.0198019801980198
NCOA7	EFCAB2	0.0099009900990099
NCOA7	ECT2L	0.0495049504950495
NCOA7	TMEM244	0.0396039603960396
NCOA7	DCTN1	0.0693069306930693
NCOA7	CD177	0.356435643564356
NCOA7	CCDC144NL	0.198019801980198
NCOA7	KRT81	0.306930693069307
NCOA7	TLL2	0.0099009900990099
NCOA7	MAST3	0.0495049504950495
NCOA7	TRIOBP	0.0396039603960396
NCOA7	BIK	0.0792079207920792
NCOA7	TELO2	0.0396039603960396
NCOA7	GSKIP	0.108910891089109
NCOA7	PPP1R16B	0.0396039603960396
NCOA7	NME4	0.326732673267327
NCOA7	METRN	0.0099009900990099
NCOA7	USP31	0.98019801980198
NCOA7	AQP9	0.0099009900990099
NCOA7	MIR106B	0.0099009900990099
NCOA7	SNORD91A	0.336633663366337
NCOA7	WEE2	0.0099009900990099
NCOA7	GCC2.AS1	0.0297029702970297
NCOA7	PAPOLB	0.0198019801980198
NCOA7	LINC00466	0.128712871287129
NCOA7	LINC01266	0.0099009900990099
NCOA7	LHFPL3.AS2	0.0099009900990099
NCOA7	SLC8A1.AS1	0.198019801980198
NCOA7	WEE2.AS1	0.099009900990099
NCOA7	SCN1B	0.0198019801980198
NCOA7	GSDME	0.0099009900990099
NCOA7	CYP3A5	0.0297029702970297
NCOA7	CNTNAP3	0.0099009900990099
NCOA7	PLEKHA1	0.96039603960396
NCOA7	SFXN3	0.267326732673267
NCOA7	SH3PXD2A	0.782178217821782
NCOA7	FTSJ3	0.0495049504950495
NCOA7	KLHL2	0.0297029702970297
NCOA7	PPM1H	0.306930693069307
NCOA7	GYS2	0.0198019801980198
NCOA7	ADTRP	0.0297029702970297
NCOA7	SERINC1	0.118811881188119
NCOA7	IDI2.AS1	0.0396039603960396
NCOA7	ARHGEF38	0.0891089108910891
NCOA7	PRSS56	0.0198019801980198
NCOA7	CECR7	0.0297029702970297
NCOA7	LINC00857	0.0099009900990099
NCOA7	NFIA.AS1	0.0099009900990099
NCOA7	FABP5P3	0.0396039603960396
NCOA7	A2M.AS1	0.0198019801980198
NCOA7	LINC01550	0.0396039603960396
NCOA7	CSTF3.AS1	0.207920792079208
NCOA7	AC018781.1	0.0495049504950495
NCOA7	FMN1	0.0594059405940594
NCOA7	ATP5MF.PTCD1	0.128712871287129
NCOA7	HBS1L	0.099009900990099
NCOA7	RASGRF2	0.792079207920792
NCOA7	NCBP2	0.396039603960396
NCOA7	RTN4	0.0495049504950495
NCOA7	DNAJC6	0.445544554455446
NCOA7	CR2	0.326732673267327
NCOA7	LDAH	0.0693069306930693
NCOA7	ABCC6P2	0.0099009900990099
NCOA7	ABCC6P1	0.554455445544555
NCOA7	USP3.AS1	0.0099009900990099
NCOA7	LINC01444	0.0198019801980198
NCOA7	FAM215A	0.0099009900990099
NCOA7	GAS5.AS1	0.396039603960396
NCOA7	IFNA8	0.0099009900990099
NCOA7	NECAB1	0.0099009900990099
NCOA7	AMD1	0.524752475247525
NCOA7	LPGAT1	0.96039603960396
NCOA7	ENKD1	0.0594059405940594
NCOA7	C16orf70	0.97029702970297
NCOA7	TNFSF9	1
NCOA7	EML2	0.0495049504950495
NCOA7	METTL25	0.0594059405940594
NCOA7	NBPF14	0.0396039603960396
NCOA7	NBPF10	0.0099009900990099
NCOA7	IFNL4	0.0099009900990099
NCOA7	SNORD91B	0.306930693069307
NCOA7	C10orf142	0.138613861386139
NCOA7	BCL2L2	0.237623762376238
NCOA7	TULP4	0.801980198019802
NCOA7	ACSBG2	0.0594059405940594
NCOA7	STK33	0.0198019801980198
NCOA7	SH3BP5	0.99009900990099
NCOA7	SLC6A6	0.0099009900990099
NCOA7	MAP1B	0.0099009900990099
NCOA7	MCCC2	0.188118811881188
NCOA7	POPDC3	0.0396039603960396
NCOA7	SERINC3	0.0396039603960396
NCOA7	NAPG	0.0198019801980198
NCOA7	DSG1	0.267326732673267
NCOA7	ADAMTS8	0.405940594059406
NCOA7	UBQLN1	0.0594059405940594
NCOA7	AGTPBP1	0.722772277227723
NCOA7	MSI1	0.366336633663366
NCOA7	DYSF	0.336633663366337
NCOA7	CCDC102A	0.0198019801980198
NCOA7	COG2	0.0099009900990099
NCOA7	RPS6KC1	0.0297029702970297
NCOA7	SLC22A23	0.0099009900990099
NCOA7	ZNF365	0.0099009900990099
NCOA7	GLCE	0.0495049504950495
NCOA7	SEMA7A	0.633663366336634
NCOA7	CDKL2	0.0099009900990099
NCOA7	INTS12	0.0297029702970297
NCOA7	HADH	0.0297029702970297
NCOA7	MTMR6	0.0198019801980198
NCOA7	CTRL	0.0396039603960396
NCOA7	LRRC46	0.0099009900990099
NCOA7	TRIM65	0.0198019801980198
NCOA7	PRKACB	0.821782178217822
NCOA7	ATP1B1	0.0099009900990099
NCOA7	ETAA1	0.0099009900990099
NCOA7	PDGFC	0.0891089108910891
NCOA7	PNLDC1	0.099009900990099
NCOA7	TMEM218	0.0297029702970297
NCOA7	DIXDC1	0.0693069306930693
NCOA7	FAM151B	0.0297029702970297
NCOA7	ANKH	0.0198019801980198
NCOA7	SLC24A2	0.594059405940594
NCOA7	FAM122C	0.178217821782178
MEF2D	TSPAN6	0.148514851485149
MEF2D	RALA	0.0198019801980198
MEF2D	GLT8D1	0.445544554455446
MEF2D	SLC45A4	0.306930693069307
MEF2D	DERA	0.0099009900990099
MEF2D	BRAF	0.099009900990099
MEF2D	POM121L2	0.0297029702970297
MEF2D	GRASP	0.0099009900990099
MEF2D	TRIM58	0.0396039603960396
MEF2D	CNST	0.0693069306930693
MEF2D	SGPP2	0.0099009900990099
MEF2D	NEURL3	0.0198019801980198
MEF2D	NIPAL1	0.247524752475248
MEF2D	ACSL4	0.128712871287129
MEF2D	DERL2	0.0297029702970297
MEF2D	PDS5B	0.0099009900990099
MEF2D	PITPNM2	0.138613861386139
MEF2D	DNAJB14	0.0099009900990099
MEF2D	PRIMPOL	0.138613861386139
MEF2D	PDP1	0.0693069306930693
MEF2D	CXorf58	0.0099009900990099
MEF2D	FBXO33	0.0495049504950495
MEF2D	CCDC186	0.0297029702970297
MEF2D	CDYL2	0.108910891089109
MEF2D	NDEL1	0.336633663366337
MEF2D	MS4A8	0.0693069306930693
MEF2D	KCNS3	0.0099009900990099
MEF2D	SOCS5	0.0198019801980198
MEF2D	KCND3	0.0099009900990099
MEF2D	GRK2	0.0396039603960396
MEF2D	DEC1	0.138613861386139
MEF2D	FUT1	0.0792079207920792
MEF2D	SCUBE2	0.128712871287129
MEF2D	KDF1	0.0099009900990099
MEF2D	BAIAP2	0.0396039603960396
MEF2D	PFN4	0.0693069306930693
MEF2D	ULK1	0.0693069306930693
MEF2D	OR2T8	0.0099009900990099
MEF2D	FBXO34	0.0396039603960396
MEF2D	FJX1	0.0594059405940594
MEF2D	CCDC149	0.0099009900990099
MEF2D	RXFP3	0.465346534653465
MEF2D	AP2A2	0.237623762376238
MEF2D	SCN5A	0.0198019801980198
MEF2D	AQP12B	0.0198019801980198
MEF2D	LINC01405	0.0495049504950495
MEF2D	C5orf52	0.0297029702970297
MEF2D	SMIM15	0.0099009900990099
MEF2D	GJB3	0.0099009900990099
MEF2D	HTT	0.0792079207920792
MEF2D	CHSY3	0.0891089108910891
MEF2D	TSEN15	0.0099009900990099
MEF2D	NOS1AP	0.0099009900990099
MEF2D	SNORD115.21	0.0099009900990099
MEF2D	C17orf107	0.247524752475248
MEF2D	BCL7C	0.0297029702970297
MEF2D	MAPRE1	0.0396039603960396
MEF2D	NXT2	0.0396039603960396
MEF2D	METRN	0.346534653465347
MEF2D	KLC3	0.0198019801980198
MEF2D	KIRREL3.AS3	0.0099009900990099
MEF2D	TAF1A.AS1	0.128712871287129
MEF2D	GRM7.AS3	0.0099009900990099
MEF2D	SLC9A7P1	0.0099009900990099
MEF2D	ANKRD63	0.0099009900990099
MEF2D	SPATA31B1P	0.0198019801980198
MEF2D	LINC00384	0.0297029702970297
MEF2D	STX10	0.0099009900990099
MEF2D	DUS4L	0.0099009900990099
MEF2D	NUDT1	0.0198019801980198
MEF2D	PLGRKT	0.108910891089109
MEF2D	SFXN3	0.118811881188119
MEF2D	TBC1D9	0.386138613861386
MEF2D	PITPNM1	0.138613861386139
MEF2D	FOXP4.AS1	0.257425742574257
